Não é uma matriz diagonal dominante

Logs intermediários:
Iteração 1840: Resíduo relativo = 7.164473723472401e-06, x = [0.7298390498886009, 0.6899149007283611, 0.486671310470631, 0.9287507884931852, 0.8336746720716134, 0.3834506604006047, 0.42661446637809547, 0.6902199419062788, 0.46117254292577803, 0.9593794441369261, 0.17398930247720973, 0.9666951465821982, 0.8566679081019748, 0.30269310240510594, 0.622512863908937, 0.19019520845024293, 0.6316647164395267, 0.011949998498770566, 0.11411573289415962, 0.7725113168795641, 0.0036687048059751413, 0.4299528034058355, 0.9192374312962219, 0.07008703227908894, 0.6332920143824159, 0.026917356719586113, 0.9459301507888168, 0.3907621414743943, 0.6204464859502558, 0.08639649319902123, 0.2938140073154172, 0.35791170002632566, 0.07353244701001717, 0.7326914145796767, 0.22940787550183026, 0.9029531351162184, 0.0437815625725534, 0.2035001011770708, 0.886462716792876, 0.14501475361080454, 0.7068468911601196, 0.8729109015193748, 0.17634826150581487, 0.5454065339290801, 0.7178293980222911, 0.6815805755028717, 0.9088726207003092, 0.8587092071905]
Iteração 1841: Resíduo relativo = 7.142345007966246e-06, x = [0.7298570430331731, 0.6899149363806295, 0.48666795446867434, 0.9287507864627873, 0.8336746537634436, 0.3834506560580421, 0.4266171612512308, 0.6902199931662095, 0.46116919245035354, 0.9593794421063229, 0.1739892839439903, 0.966695145361961, 0.8566705998368366, 0.3026930436956307, 0.6225145811853048, 0.1901952080845864, 0.6316646986343845, 0.011949996907501237, 0.11413369764566356, 0.7725112750918018, 0.0036704372973060846, 0.4299528035520751, 0.919237412783921, 0.07008702778835088, 0.6333016101842939, 0.026917368062014346, 0.945928337994081, 0.39076213766316475, 0.6204464711890351, 0.08639641149663346, 0.2938154754988648, 0.3579117384658151, 0.07353063633265251, 0.7326914108011658, 0.2294078644897451, 0.9029531328281384, 0.04378302770111042, 0.2035000620070782, 0.8864643781009733, 0.14501475604253683, 0.7068468819365722, 0.872910899264359, 0.1763578623722446, 0.5454065217872179, 0.717831070845842, 0.681580576899412, 0.9088725992716107, 0.858709127373853]
Iteração 1842: Resíduo relativo = 7.120284691717973e-06, x = [0.729874980613878, 0.6899149719232752, 0.48666460891376606, 0.9287507844387012, 0.833674635512126, 0.38345065172888737, 0.42661984802196434, 0.6902200442695858, 0.4611658524046328, 0.9593794400820316, 0.17398926546830631, 0.9666951441454181, 0.8566732834783136, 0.3026929851655107, 0.6225162931416789, 0.19019520772006662, 0.6316646808845553, 0.011949995321067108, 0.11415160692102994, 0.7725112334329574, 0.0036721644215381303, 0.429952803697865, 0.9192373943290936, 0.07008702331148106, 0.633311176354051, 0.026917379369783712, 0.9459265308467638, 0.39076213386379843, 0.6204464564736494, 0.08639633004654673, 0.29381693928877844, 0.3579117767879804, 0.07352883129600808, 0.7326914070344166, 0.2294078535118652, 0.9029531305469477, 0.04378448844514611, 0.20350002295645747, 0.8864660342619066, 0.1450147584667374, 0.7068468727416898, 0.8729108970161316, 0.176367433591421, 0.5454065096827153, 0.7178327384865663, 0.6815805782916287, 0.9088725779093949, 0.8587090478036695]
Iteração 1843: Resíduo relativo = 7.098292564787224e-06, x = [0.729892862802394, 0.689915007356634, 0.48666127377306717, 0.9287507824209066, 0.8336746173174825, 0.3834506474130991, 0.4266225267139852, 0.690220095216881, 0.4611625227558336, 0.9593794380640328, 0.1739892470499784, 0.9666951429325585, 0.8566759590500715, 0.3026929268142036, 0.6225179997945515, 0.1901952073566802, 0.6316646631898664, 0.011949993739454228, 0.11416946089166521, 0.7725111919026328, 0.003673886195311478, 0.4299528038432066, 0.9192373759315607, 0.07008701884843663, 0.6333207129832481, 0.02691739064299955, 0.9459247293290838, 0.3907621300762582, 0.6204464418039556, 0.08639624884798143, 0.2938183986978735, 0.35791181499317654, 0.07352703188232362, 0.7326914032793918, 0.2294078425680837, 0.9029531282726265, 0.04378594481735094, 0.2034999840248489, 0.8864676852916349, 0.14501476088342977, 0.7068468635753828, 0.8729108947746724, 0.17637697525493556, 0.5454064976154581, 0.7178344009605334, 0.6815805796795348, 0.9088725566134539, 0.8587089684791881]
Iteração 1844: Resíduo relativo = 7.076368416816754e-06, x = [0.7299106897698686, 0.689915042681041, 0.48665794901384585, 0.928750780409384, 0.8336745991793365, 0.38345064311063604, 0.4266251973509167, 0.690220146008569, 0.46115920347127853, 0.9593794360523065, 0.1739892286888272, 0.9666951417233711, 0.8566786265757096, 0.3026928686411702, 0.6225197011603645, 0.19019520699442335, 0.6316646455501457, 0.011949992162647955, 0.11418725972844612, 0.7725111505004321, 0.0036756026352113723, 0.4299528039881013, 0.919237357591143, 0.0700870143991748, 0.6333302201631555, 0.026917401881765956, 0.945922933423316, 0.3907621263005068, 0.620446427179811, 0.08639616790016047, 0.2938198537388311, 0.35791185308175777, 0.07352523807389677, 0.7326913995360548, 0.22940783165829393, 0.9029531260051545, 0.04378739683038043, 0.20349994521189538, 0.8864693312060684, 0.14501476329263707, 0.7068468544375618, 0.872910892539962, 0.17638648745411345, 0.5454064855853312, 0.7178360582837648, 0.681580581063144, 0.9088725353835815, 0.85870888939965]
Iteração 1845: Resíduo relativo = 7.054512035367656e-06, x = [0.7299284616869192, 0.6899150778968292, 0.4866546346034727, 0.9287507784041138, 0.8336745810975115, 0.38345063882145686, 0.42662785995631725, 0.6902201966451198, 0.46115589451839395, 0.9593794340468332, 0.1739892103846744, 0.9666951405178456, 0.8566812860787626, 0.30269281064587317, 0.6225213972555076, 0.19019520663329273, 0.631664627965221, 0.011949990590633836, 0.11420500360172062, 0.7725111092259592, 0.00367731375777418, 0.42995280413255055, 0.9192373393076625, 0.07008700996365305, 0.6333396979847491, 0.026917413086187163, 0.9459211431117934, 0.390762122536507, 0.6204464126010732, 0.08639608720230915, 0.2938213044242985, 0.3579118910540753, 0.07352344985308124, 0.7326913958043685, 0.22940782078239, 0.9029531237445116, 0.04378884449685691, 0.2034999065172407, 0.8864709720210683, 0.14501476569438268, 0.7068468453281375, 0.8729108903119802, 0.17639597027998488, 0.5454064735922206, 0.7178377104722309, 0.6815805824424694, 0.9088725142195713, 0.858708810564298]
Iteração 1846: Resíduo relativo = 7.0327232124853706e-06, x = [0.7299461787236359, 0.6899151130043321, 0.48665133050942433, 0.9287507764050764, 0.8336745630718314, 0.3834506345455208, 0.4266305145536808, 0.6902202471270014, 0.461152595864712, 0.9593794320475934, 0.17398919213734196, 0.9666951393159704, 0.8566839375827011, 0.30269275282777425, 0.622523088096321, 0.1901952062732848, 0.6316646104349212, 0.011949989023397476, 0.11422269268131005, 0.7725110680788206, 0.003679019579484823, 0.4299528042765555, 0.919237321080941, 0.07008700554182891, 0.6333491465387446, 0.026917424256366715, 0.9459193583769052, 0.3907621187842221, 0.6204463980676005, 0.08639600675365511, 0.293822750766889, 0.35791192891048, 0.07352166720228788, 0.7326913920842965, 0.22940780994026586, 0.9029531214906777, 0.04379028782936849, 0.20349986794052857, 0.8864726077524466, 0.14501476808868943, 0.7068468362470215, 0.8729108880907077, 0.17640542382329935, 0.5454064616360124, 0.7178393575418532, 0.6815805838175245, 0.9088724931212181, 0.8587087319723783]
Iteração 1847: Resíduo relativo = 7.011001737930083e-06, x = [0.7299638410495828, 0.6899151480038797, 0.486648036699282, 0.9287507744122522, 0.8336745451021212, 0.3834506302827868, 0.42663316116643657, 0.6902202974546827, 0.46114930747786703, 0.9593794300545672, 0.17398917394665256, 0.966695138117735, 0.8566865811109304, 0.30269269518633785, 0.6225247736990942, 0.19019520591439598, 0.6316645929590758, 0.011949987460924946, 0.1142403271365105, 0.7725110270586236, 0.003680720116777319, 0.42995280442011774, 0.9192373029108017, 0.07008700113366, 0.6333585659155635, 0.02691743539240761, 0.9459175792010971, 0.39076211504361535, 0.6204463835792514, 0.08639592655342843, 0.2938241927791818, 0.3579119666513221, 0.07351989010398514, 0.7326913883758024, 0.22940779913181603, 0.902953119243633, 0.04379172684046954, 0.2034998294814048, 0.8864742384159661, 0.14501477047558062, 0.7068468271941247, 0.8729108858761244, 0.17641484817452577, 0.5454064497165936, 0.7178409995085041, 0.6815805851883224, 0.9088724720883172, 0.8587086536231384]
Iteração 1848: Resíduo relativo = 6.9893474036803905e-06, x = [0.7299814488337993, 0.6899151828958029, 0.4866447531407319, 0.9287507724256217, 0.8336745271882057, 0.3834506260332141, 0.4266357998179494, 0.690220347628629, 0.4611460293256001, 0.9593794280677355, 0.1739891558124294, 0.9666951369231287, 0.856689216686793, 0.3026926377210323, 0.6225264540800658, 0.19019520555662278, 0.631664575537514, 0.011949985903201595, 0.1142579071360942, 0.772510986164976, 0.0036824153860341075, 0.4299528045632385, 0.919237284797068, 0.07008699673910418, 0.633367956205363, 0.02691744649441352, 0.9459158055668727, 0.3907621113146499, 0.620446369135885, 0.08639584660086151, 0.2938256304737228, 0.35791200427695086, 0.07351811854069612, 0.7326913846788498, 0.2294077883569353, 0.9029531170033576, 0.04379316154268078, 0.2034997911395167, 0.8864758640273417, 0.1450147728550792, 0.7068468181693596, 0.8729108836682109, 0.17642424342384513, 0.545406437833851, 0.7178426363880073, 0.6815805865548762, 0.9088724511206647, 0.8587085755158289]
Iteração 1849: Resíduo relativo = 6.967760002042738e-06, x = [0.7299990022448023, 0.6899152176804317, 0.48664147980156053, 0.9287507704451657, 0.8336745093299106, 0.3834506217967621, 0.4266384305315205, 0.6902203976493058, 0.46114276137575405, 0.9593794260870786, 0.17398913773449626, 0.9666951357321405, 0.8566918443335653, 0.3026925804313251, 0.6225281292554253, 0.19019520519996186, 0.6316645581700666, 0.011949984350213454, 0.1142754328483112, 0.7725109453974873, 0.003684105403588479, 0.42995280470591907, 0.9192372667395634, 0.07008699235811935, 0.6333773174980023, 0.02691745756248703, 0.9459140374567903, 0.3907621075972892, 0.6204463547373609, 0.08639576689518917, 0.29382706386302376, 0.3579120417877136, 0.0735163524950023, 0.732691380993402, 0.22940777761551878, 0.9029531147698313, 0.043794591948489295, 0.2034997529145108, 0.8864774846022387, 0.1450147752272079, 0.7068468091726376, 0.8729108814669477, 0.17643360966117944, 0.5454064259876711, 0.7178442681961369, 0.6815805879171991, 0.9088724302180569, 0.858708497649702]
Iteração 1850: Resíduo relativo = 6.946239325481336e-06, x = [0.7300165014505868, 0.6899152523580947, 0.48663821664966134, 0.9287507684708646, 0.8336744915270626, 0.38345061757339016, 0.42664105333038593, 0.6902204475171752, 0.4611395035962741, 0.9593794241125775, 0.17398911971267733, 0.9666951345447599, 0.8566944640744606, 0.3026925233166845, 0.622529799241311, 0.1901952048444096, 0.6316645408565642, 0.011949982801946145, 0.11429290444089185, 0.7725109047557681, 0.0036857901857212, 0.42995280484816084, 0.9192372487381126, 0.07008698799066362, 0.6333866498830688, 0.02691746859673058, 0.9459122748534654, 0.3907621038914968, 0.620446340383539, 0.08639568743564864, 0.29382849295956315, 0.3579120791839575, 0.07351459194953919, 0.7326913773194236, 0.229407766907462, 0.9029531125430343, 0.043796018070348386, 0.20349971480603596, 0.8864791001562746, 0.14501477759198977, 0.7068468002038715, 0.872910879272315, 0.17644294697616283, 0.5454064141779418, 0.7178458949486185, 0.6815805892753042, 0.9088724093802909, 0.858708420024013]
Iteração 1851: Resíduo relativo = 6.924785168252449e-06, x = [0.7300339466186292, 0.6899152869291189, 0.4866349636530284, 0.9287507665026992, 0.8336744737794888, 0.38345061336305797, 0.4266436682377187, 0.6902204972327018, 0.46113625595521046, 0.9593794221442126, 0.17398910174679755, 0.9666951333609759, 0.8566970759326284, 0.30269246637658204, 0.6225314640538125, 0.19019520448996266, 0.6316645235968384, 0.011949981258385842, 0.11431032208104715, 0.7725108642394303, 0.0036874697486640223, 0.4299528049899653, 0.9192372307925409, 0.0700869836366952, 0.6333959534498788, 0.02691747959724675, 0.9459105177395692, 0.3907621001972364, 0.6204463260742797, 0.08639560822147942, 0.2938299177757857, 0.3579121164660299, 0.07351283688699975, 0.7326913736568782, 0.22940775623266066, 0.9029531103229473, 0.04379743992067848, 0.20349967681374176, 0.8864807107050189, 0.1450147799494475, 0.7068467912629736, 0.8729108770842937, 0.176452255458156, 0.5454064024045511, 0.7178475166611294, 0.6815805906292045, 0.908872388607165, 0.858708342638019]
Iteração 1852: Resíduo relativo = 6.903397321214052e-06, x = [0.730051337915887, 0.6899153213938305, 0.4866317207797603, 0.9287507645406502, 0.8336744560870155, 0.3834506091657252, 0.4266462752766271, 0.6902205467963468, 0.4611330184207132, 0.9593794201819651, 0.17398908383668227, 0.9666951321807781, 0.8566996799311541, 0.3026924096104913, 0.6225331237089683, 0.19019520413661747, 0.631664506390721, 0.011949979719518219, 0.11432768593547081, 0.7725108238480869, 0.00368914410859928, 0.42995280513133355, 0.9192372129026735, 0.0700869792961724, 0.633405228287465, 0.026917490564136726, 0.9459087660978287, 0.3907620965144717, 0.620446311809444, 0.08639552925192341, 0.29383133832410274, 0.35791215363427414, 0.0735110872901312, 0.7326913700057298, 0.22940774559101096, 0.90295310810955, 0.043798857511865935, 0.2034996389372788, 0.8864823162639922, 0.1450147822996038, 0.7068467823498568, 0.8729108749028641, 0.17646153519621016, 0.5454063906673872, 0.7178491333492978, 0.6815805919789132, 0.9088723678984773, 0.8587082654909793]
Iteração 1853: Resíduo relativo = 6.882075583907071e-06, x = [0.7300686755088018, 0.6899153557525558, 0.4866284879980553, 0.9287507625846986, 0.8336744384494716, 0.3834506049813518, 0.4266488744701567, 0.6902205962085652, 0.46112979096103707, 0.9593794182258153, 0.17398906598215758, 0.9666951310041555, 0.8567022760930594, 0.3026923530178846, 0.6225347782227685, 0.19019520378437071, 0.6316644892380447, 0.011949978185329302, 0.11434499617034162, 0.772510783581353, 0.003690813281658133, 0.42995280527226704, 0.9192371950683367, 0.07008697496905356, 0.6334144744846008, 0.02691750149750296, 0.9459070199110257, 0.3907620928431666, 0.6204462975888928, 0.08639545052622485, 0.29383275461689223, 0.3579121906890343, 0.07350934314173758, 0.7326913663659426, 0.22940773498240952, 0.9029531059028232, 0.04380027085626396, 0.20349960117629828, 0.8864839168486673, 0.14501478464248124, 0.7068467734644343, 0.872910872728007, 0.17647078627914634, 0.5454063789663389, 0.7178507450287039, 0.6815805933244431, 0.9088723472540269, 0.8587081885821559]
Iteração 1854: Resíduo relativo = 6.8608197498645e-06, x = [0.7300859595633001, 0.6899153900056192, 0.48662526527621514, 0.9287507606348256, 0.8336744208666851, 0.3834506008098976, 0.426651465841289, 0.6902206454698199, 0.46112657354453523, 0.9593794162757444, 0.17398904818304978, 0.9666951298310981, 0.8567048644413032, 0.3026922965982397, 0.6225364276111534, 0.19019520343321883, 0.6316644721386422, 0.01194997665580508, 0.1143622529513236, 0.7725107434388429, 0.0036924772839217815, 0.4299528054127671, 0.919237177289357, 0.07008697065529745, 0.6334236921297604, 0.026917512397446088, 0.9459052791619978, 0.39076208918328525, 0.6204462834124881, 0.08639537204363032, 0.29383416666649886, 0.3579122276306542, 0.0735076044246772, 0.732691362737481, 0.22940772440675292, 0.9029531037027472, 0.04380167996619278, 0.20349956353045437, 0.8864855124744693, 0.1450147869781024, 0.7068467646066195, 0.8729108705597031, 0.17648000879551207, 0.5454063673012947, 0.71785235171488, 0.6815805946658073, 0.9088723266736136, 0.8587081119108131]
Iteração 1855: Resíduo relativo = 6.839629612513916e-06, x = [0.7301031902447956, 0.689915424153344, 0.48662205258264535, 0.9287507586910116, 0.8336744033384854, 0.3834505966513229, 0.42665404941294194, 0.6902206945805643, 0.4611233661396656, 0.9593794143317336, 0.1739890304391861, 0.9666951286615945, 0.8567074449987796, 0.30269224035103276, 0.6225380718900135, 0.19019520308315843, 0.6316644550923473, 0.011949975130931613, 0.1143794564435691, 0.7725107034201737, 0.003694136131421604, 0.429952805552835, 0.9192371595655617, 0.07008696635486261, 0.6334328813111624, 0.026917523264067315, 0.9459035438336386, 0.39076208553479164, 0.6204462692800922, 0.0863952938033887, 0.2938355744852337, 0.3579122644594747, 0.07350587112186409, 0.7326913591203095, 0.22940771386393832, 0.9029531015093022, 0.04380308485393901, 0.20349952599939883, 0.8864871031567761, 0.14501478930648976, 0.7068467557763262, 0.8729108683979331, 0.176489202833531, 0.5454063556721442, 0.7178539534233102, 0.6815805960030187, 0.9088723061570382, 0.8587080354762169]
Iteração 1856: Resíduo relativo = 6.8185049696819316e-06, x = [0.7301203677181899, 0.6899154581960527, 0.4866188498858464, 0.9287507567532378, 0.8336743858647018, 0.3834505925055878, 0.4266566252079708, 0.6902207435412572, 0.4611201687149854, 0.9593794123937632, 0.17398901275039405, 0.9666951274956348, 0.8567100177883217, 0.30269218427574274, 0.6225397110751909, 0.19019520273418622, 0.631664438098994, 0.011949973610694877, 0.11439660681171886, 0.7725106635249641, 0.003695789840140773, 0.4299528056924722, 0.9192371418967789, 0.07008696206770798, 0.6334420421167385, 0.026917534097467416, 0.9459018139088962, 0.3907620818976501, 0.6204462551915673, 0.08639521580475124, 0.293836978085375, 0.35791230117583755, 0.07350414321626741, 0.7326913555143926, 0.2294077033538631, 0.9029530993224691, 0.04380448553175635, 0.20349948858278769, 0.8864886889109173, 0.14501479162766573, 0.7068467469734683, 0.8729108662426776, 0.17649836848118225, 0.5454063440787773, 0.7178555501694303, 0.68158059733609, 0.9088722857041012, 0.8587079592776359]
